"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","309","896544","0.0-12.0-1.18","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","310","896824","0.0-12.0-2.18","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","311","897356","0.0-12.0-3.18","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","530","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","2","category2/CS2.png","","targets/19.png","indirect","0","42"
"","html-keyboard-response","312","898861","0.0-12.0-0.19","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","313","898961","0.0-12.0-1.19","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","314","899244","0.0-12.0-2.19","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","315","901913","0.0-12.0-3.19","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2669","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","2","category2/men.png","","targets/6.png","indirect","1","43"
"","html-keyboard-response","316","903443","0.0-12.0-0.20","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","317","903544","0.0-12.0-1.20","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","318","903825","0.0-12.0-2.20","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","319","905739","0.0-12.0-3.20","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1913","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS2.png","","targets/13.png","indirect","1","44"
"","html-keyboard-response","320","907254","0.0-12.0-0.21","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","321","907354","0.0-12.0-1.21","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","322","907634","0.0-12.0-2.21","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","323","907995","0.0-12.0-3.21","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","361","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS2.png","","targets/29.png","indirect","0","45"
"","html-keyboard-response","324","909523","0.0-12.0-0.22","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","325","909625","0.0-12.0-1.22","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","326","909904","0.0-12.0-2.22","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","327","911459","0.0-12.0-3.22","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1554","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","2","category2/GS1.png","","targets/25.png","indirect","0","46"
"","html-keyboard-response","328","912984","0.0-12.0-0.23","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","329","913084","0.0-12.0-1.23","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","330","913364","0.0-12.0-2.23","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","331","913763","0.0-12.0-3.23","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","398","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS7.png","","targets/12.png","indirect","0","47"
"","survey-html-form","332","920051","0.0-13.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5787","","{}","","","","","","","","","","","",""
"","image-slider-response","333","933506","0.0-14.0-0.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","12438","","","","","pos","All","all","2","category2/men_all.png","-8","","all","",""
"","image-slider-response","334","944698","0.0-14.0-0.1","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","11190","","","","","neg","All","all","1","category1/ma_all.png","-100","","all","",""
"","image-slider-response","335","950361","0.0-14.0-0.2","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5663","","","","","pos","All","all","4","category4/lin_all.png","61","","all","",""
"","image-slider-response","336","952930","0.0-14.0-0.3","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2566","","","","","neg","All","all","3","category3/wang_all.png","-97","","all","",""
"","survey-text","337","1082818","0.0-15.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","129885","","{""Q0"":""Ich empfand sehr viele Zeichen als negativ, da mich die zuvor gezeigten Bilder insgesamt negativ gestimmt haben""}","","","","","","","","","","","",""
