"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","312","743321","0.0-12.0-0.19","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","313","743422","0.0-12.0-1.19","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","314","743681","0.0-12.0-2.19","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","315","745915","0.0-12.0-3.19","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2232","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS1.png","","targets/32.png","indirect","1","43"
"","html-keyboard-response","316","747421","0.0-12.0-0.20","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","317","747522","0.0-12.0-1.20","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","318","747802","0.0-12.0-2.20","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","319","749459","0.0-12.0-3.20","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","1656","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS1.png","","targets/41.png","indirect","1","44"
"","html-keyboard-response","320","750981","0.0-12.0-0.21","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","321","751082","0.0-12.0-1.21","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","322","751361","0.0-12.0-2.21","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","323","752163","0.0-12.0-3.21","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","799","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS2.png","","targets/37.png","indirect","0","45"
"","html-keyboard-response","324","753702","0.0-12.0-0.22","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","325","753801","0.0-12.0-1.22","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","326","754081","0.0-12.0-2.22","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","327","755137","0.0-12.0-3.22","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","1055","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","1","category1/ma.png","","targets/12.png","indirect","1","46"
"","html-keyboard-response","328","756642","0.0-12.0-0.23","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","329","756741","0.0-12.0-1.23","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","330","757021","0.0-12.0-2.23","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","331","759874","0.0-12.0-3.23","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2853","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","2","category2/men.png","","targets/48.png","indirect","0","47"
"","survey-html-form","332","765514","0.0-13.0","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","5132","","{}","","","","","","","","","","","",""
"","image-slider-response","333","772161","0.0-14.0-0.0","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","5627","","","","","pos","All","all","4","category4/lin_all.png","80","","all","",""
"","image-slider-response","334","776025","0.0-14.0-0.1","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3862","","","","","neg","All","all","3","category3/wang_all.png","-37","","all","",""
"","image-slider-response","335","780897","0.0-14.0-0.2","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4870","","","","","pos","All","all","2","category2/men_all.png","36","","all","",""
"","image-slider-response","336","787146","0.0-14.0-0.3","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","6247","","","","","neg","All","all","1","category1/ma_all.png","-13","","all","",""
"","survey-text","337","791730","0.0-15.0","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4581","","{""Q0"":""""}","","","","","","","","","","","",""
